start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1131202/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/002-cub_imgnet_224-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/90 [00:00<?, ?it/s]
Train Epoch 37:   8% 7/90 [00:05<01:07,  1.23it/s, Batch [7/90], Loss: 3.249, Acc: 0.172]
Train Epoch 37:   8% 7/90 [00:06<01:07,  1.23it/s, Batch [8/90], Loss: 3.068, Acc: 0.328]
Train Epoch 37:   9% 8/90 [00:06<01:06,  1.23it/s, Batch [8/90], Loss: 3.068, Acc: 0.328]
Train Epoch 37:   9% 8/90 [00:07<01:06,  1.23it/s, Batch [9/90], Loss: 3.165, Acc: 0.328]
Train Epoch 37:  10% 9/90 [00:07<01:05,  1.23it/s, Batch [9/90], Loss: 3.165, Acc: 0.328]
Train Epoch 37:  10% 9/90 [00:08<01:05,  1.23it/s, Batch [10/90], Loss: 2.965, Acc: 0.375]
Train Epoch 37:  11% 10/90 [00:08<01:05,  1.23it/s, Batch [10/90], Loss: 2.965, Acc: 0.375]
Train Epoch 37:  11% 10/90 [00:08<01:05,  1.23it/s, Batch [11/90], Loss: 3.092, Acc: 0.250]
Train Epoch 37:  12% 11/90 [00:08<01:04,  1.23it/s, Batch [11/90], Loss: 3.092, Acc: 0.250]
Train Epoch 37:  12% 11/90 [00:09<01:04,  1.23it/s, Batch [12/90], Loss: 3.065, Acc: 0.297]
Train Epoch 37:  13% 12/90 [00:09<01:08,  1.15it/s, Batch [12/90], Loss: 3.065, Acc: 0.297]
Train Epoch 37:  13% 12/90 [00:10<01:08,  1.15it/s, Batch [13/90], Loss: 3.119, Acc: 0.344]
Train Epoch 37:  14% 13/90 [00:10<01:05,  1.17it/s, Batch [13/90], Loss: 3.119, Acc: 0.344]
Train Epoch 37:  14% 13/90 [00:11<01:05,  1.17it/s, Batch [14/90], Loss: 3.086, Acc: 0.156]
Train Epoch 37:  16% 14/90 [00:11<01:04,  1.19it/s, Batch [14/90], Loss: 3.086, Acc: 0.156]
Train Epoch 37:  16% 14/90 [00:12<01:04,  1.19it/s, Batch [15/90], Loss: 3.143, Acc: 0.359]
Train Epoch 37:  17% 15/90 [00:12<01:02,  1.19it/s, Batch [15/90], Loss: 3.143, Acc: 0.359]
Train Epoch 37:  17% 15/90 [00:13<01:02,  1.19it/s, Batch [16/90], Loss: 3.093, Acc: 0.234]
Train Epoch 37:  18% 16/90 [00:13<01:01,  1.20it/s, Batch [16/90], Loss: 3.093, Acc: 0.234]
Train Epoch 37:  18% 16/90 [00:14<01:01,  1.20it/s, Batch [17/90], Loss: 3.280, Acc: 0.188]
Train Epoch 37:  19% 17/90 [00:14<01:00,  1.20it/s, Batch [17/90], Loss: 3.280, Acc: 0.188]
Train Epoch 37:  19% 17/90 [00:14<01:00,  1.20it/s, Batch [18/90], Loss: 3.215, Acc: 0.234]
Train Epoch 37:  20% 18/90 [00:14<00:59,  1.20it/s, Batch [18/90], Loss: 3.215, Acc: 0.234]
Train Epoch 37:  20% 18/90 [00:15<00:59,  1.20it/s, Batch [19/90], Loss: 3.167, Acc: 0.203]
Train Epoch 37:  21% 19/90 [00:15<00:59,  1.20it/s, Batch [19/90], Loss: 3.167, Acc: 0.203]
Train Epoch 37:  21% 19/90 [00:16<00:59,  1.20it/s, Batch [20/90], Loss: 2.944, Acc: 0.281]
Train Epoch 37:  22% 20/90 [00:16<00:58,  1.20it/s, Batch [20/90], Loss: 2.944, Acc: 0.281]
Train Epoch 37:  22% 20/90 [00:17<00:58,  1.20it/s, Batch [21/90], Loss: 3.027, Acc: 0.328]
Train Epoch 37:  23% 21/90 [00:17<00:57,  1.20it/s, Batch [21/90], Loss: 3.027, Acc: 0.328]
Train Epoch 37:  23% 21/90 [00:18<00:57,  1.20it/s, Batch [22/90], Loss: 3.220, Acc: 0.188]
Train Epoch 37:  24% 22/90 [00:18<00:56,  1.21it/s, Batch [22/90], Loss: 3.220, Acc: 0.188]
Train Epoch 37:  24% 22/90 [00:20<00:56,  1.21it/s, Batch [23/90], Loss: 3.163, Acc: 0.188]
Train Epoch 37:  26% 23/90 [00:20<01:29,  1.34s/it, Batch [23/90], Loss: 3.163, Acc: 0.188]
Train Epoch 37:  26% 23/90 [00:24<01:29,  1.34s/it, Batch [24/90], Loss: 3.079, Acc: 0.250]
Train Epoch 37:  27% 24/90 [00:24<02:11,  1.99s/it, Batch [24/90], Loss: 3.079, Acc: 0.250]
Train Epoch 37:  27% 24/90 [00:25<02:11,  1.99s/it, Batch [25/90], Loss: 3.255, Acc: 0.234]
Train Epoch 37:  28% 25/90 [00:25<01:45,  1.63s/it, Batch [25/90], Loss: 3.255, Acc: 0.234]
Train Epoch 37:  28% 25/90 [00:25<01:45,  1.63s/it, Batch [26/90], Loss: 2.989, Acc: 0.250]
Train Epoch 37:  29% 26/90 [00:25<01:28,  1.39s/it, Batch [26/90], Loss: 2.989, Acc: 0.250]
Train Epoch 37:  29% 26/90 [00:26<01:28,  1.39s/it, Batch [27/90], Loss: 3.112, Acc: 0.266]
Train Epoch 37:  30% 27/90 [00:26<01:16,  1.21s/it, Batch [27/90], Loss: 3.112, Acc: 0.266]
Train Epoch 37:  30% 27/90 [00:27<01:16,  1.21s/it, Batch [28/90], Loss: 3.080, Acc: 0.203]
Train Epoch 37:  31% 28/90 [00:27<01:07,  1.09s/it, Batch [28/90], Loss: 3.080, Acc: 0.203]
Train Epoch 37:  31% 28/90 [00:28<01:07,  1.09s/it, Batch [29/90], Loss: 3.249, Acc: 0.234]
Train Epoch 37:  32% 29/90 [00:28<01:01,  1.01s/it, Batch [29/90], Loss: 3.249, Acc: 0.234]
Train Epoch 37:  32% 29/90 [00:29<01:01,  1.01s/it, Batch [30/90], Loss: 3.095, Acc: 0.359]
Train Epoch 37:  33% 30/90 [00:29<00:57,  1.05it/s, Batch [30/90], Loss: 3.095, Acc: 0.359]
Train Epoch 37:  33% 30/90 [00:29<00:57,  1.05it/s, Batch [31/90], Loss: 2.982, Acc: 0.281]
Train Epoch 37:  34% 31/90 [00:29<00:53,  1.10it/s, Batch [31/90], Loss: 2.982, Acc: 0.281]
Train Epoch 37:  34% 31/90 [00:30<00:53,  1.10it/s, Batch [32/90], Loss: 3.115, Acc: 0.203]
Train Epoch 37:  36% 32/90 [00:30<00:51,  1.13it/s, Batch [32/90], Loss: 3.115, Acc: 0.203]
Train Epoch 37:  36% 32/90 [00:31<00:51,  1.13it/s, Batch [33/90], Loss: 3.106, Acc: 0.297]
Train Epoch 37:  37% 33/90 [00:31<00:49,  1.16it/s, Batch [33/90], Loss: 3.106, Acc: 0.297]
Train Epoch 37:  37% 33/90 [00:32<00:49,  1.16it/s, Batch [34/90], Loss: 3.113, Acc: 0.219]
Train Epoch 37:  38% 34/90 [00:32<00:47,  1.18it/s, Batch [34/90], Loss: 3.113, Acc: 0.219]
Train Epoch 37:  38% 34/90 [00:33<00:47,  1.18it/s, Batch [35/90], Loss: 3.272, Acc: 0.266]
Train Epoch 37:  39% 35/90 [00:33<00:45,  1.20it/s, Batch [35/90], Loss: 3.272, Acc: 0.266]
Train Epoch 37:  39% 35/90 [00:34<00:45,  1.20it/s, Batch [36/90], Loss: 3.244, Acc: 0.234]
Train Epoch 37:  40% 36/90 [00:34<00:44,  1.20it/s, Batch [36/90], Loss: 3.244, Acc: 0.234]
Train Epoch 37:  40% 36/90 [00:34<00:44,  1.20it/s, Batch [37/90], Loss: 3.252, Acc: 0.219]
Train Epoch 37:  41% 37/90 [00:34<00:43,  1.21it/s, Batch [37/90], Loss: 3.252, Acc: 0.219]
Train Epoch 37:  41% 37/90 [00:35<00:43,  1.21it/s, Batch [38/90], Loss: 3.149, Acc: 0.297]
Train Epoch 37:  42% 38/90 [00:35<00:42,  1.21it/s, Batch [38/90], Loss: 3.149, Acc: 0.297]
Train Epoch 37:  42% 38/90 [00:36<00:42,  1.21it/s, Batch [39/90], Loss: 3.141, Acc: 0.219]
Train Epoch 37:  43% 39/90 [00:36<00:41,  1.22it/s, Batch [39/90], Loss: 3.141, Acc: 0.219]
Train Epoch 37:  43% 39/90 [00:37<00:41,  1.22it/s, Batch [40/90], Loss: 3.041, Acc: 0.250]
Train Epoch 37:  44% 40/90 [00:37<00:40,  1.22it/s, Batch [40/90], Loss: 3.041, Acc: 0.250]
Train Epoch 37:  44% 40/90 [00:41<00:40,  1.22it/s, Batch [41/90], Loss: 3.028, Acc: 0.266]
Train Epoch 37:  46% 41/90 [00:41<01:36,  1.97s/it, Batch [41/90], Loss: 3.028, Acc: 0.266]
Train Epoch 37:  46% 41/90 [00:43<01:36,  1.97s/it, Batch [42/90], Loss: 3.042, Acc: 0.297]
Train Epoch 37:  47% 42/90 [00:43<01:23,  1.75s/it, Batch [42/90], Loss: 3.042, Acc: 0.297]
Train Epoch 37:  47% 42/90 [00:44<01:23,  1.75s/it, Batch [43/90], Loss: 3.043, Acc: 0.203]
Train Epoch 37:  48% 43/90 [00:44<01:08,  1.47s/it, Batch [43/90], Loss: 3.043, Acc: 0.203]
Train Epoch 37:  48% 43/90 [00:44<01:08,  1.47s/it, Batch [44/90], Loss: 3.178, Acc: 0.297]
Train Epoch 37:  49% 44/90 [00:44<00:58,  1.27s/it, Batch [44/90], Loss: 3.178, Acc: 0.297]
Train Epoch 37:  49% 44/90 [00:45<00:58,  1.27s/it, Batch [45/90], Loss: 2.988, Acc: 0.297]
Train Epoch 37:  50% 45/90 [00:45<00:50,  1.13s/it, Batch [45/90], Loss: 2.988, Acc: 0.297]
Train Epoch 37:  50% 45/90 [00:46<00:50,  1.13s/it, Batch [46/90], Loss: 3.329, Acc: 0.203]
Train Epoch 37:  51% 46/90 [00:46<00:46,  1.05s/it, Batch [46/90], Loss: 3.329, Acc: 0.203]
Train Epoch 37:  51% 46/90 [00:47<00:46,  1.05s/it, Batch [47/90], Loss: 3.051, Acc: 0.281]
Train Epoch 37:  52% 47/90 [00:47<00:41,  1.03it/s, Batch [47/90], Loss: 3.051, Acc: 0.281]
Train Epoch 37:  52% 47/90 [00:48<00:41,  1.03it/s, Batch [48/90], Loss: 2.928, Acc: 0.344]
Train Epoch 37:  53% 48/90 [00:48<00:39,  1.07it/s, Batch [48/90], Loss: 2.928, Acc: 0.344]
Train Epoch 37:  53% 48/90 [00:48<00:39,  1.07it/s, Batch [49/90], Loss: 3.052, Acc: 0.219]
Train Epoch 37:  54% 49/90 [00:48<00:36,  1.11it/s, Batch [49/90], Loss: 3.052, Acc: 0.219]
Train Epoch 37:  54% 49/90 [00:49<00:36,  1.11it/s, Batch [50/90], Loss: 3.037, Acc: 0.234]
Train Epoch 37:  56% 50/90 [00:49<00:35,  1.14it/s, Batch [50/90], Loss: 3.037, Acc: 0.234]
Train Epoch 37:  56% 50/90 [00:50<00:35,  1.14it/s, Batch [51/90], Loss: 3.015, Acc: 0.281]
Train Epoch 37:  57% 51/90 [00:50<00:33,  1.17it/s, Batch [51/90], Loss: 3.015, Acc: 0.281]
Train Epoch 37:  57% 51/90 [00:51<00:33,  1.17it/s, Batch [52/90], Loss: 3.142, Acc: 0.219]
Train Epoch 37:  58% 52/90 [00:51<00:32,  1.18it/s, Batch [52/90], Loss: 3.142, Acc: 0.219]
Train Epoch 37:  58% 52/90 [00:52<00:32,  1.18it/s, Batch [53/90], Loss: 3.229, Acc: 0.250]
Train Epoch 37:  59% 53/90 [00:52<00:30,  1.20it/s, Batch [53/90], Loss: 3.229, Acc: 0.250]
Train Epoch 37:  59% 53/90 [00:53<00:30,  1.20it/s, Batch [54/90], Loss: 2.999, Acc: 0.234]
Train Epoch 37:  60% 54/90 [00:53<00:29,  1.20it/s, Batch [54/90], Loss: 2.999, Acc: 0.234]
Train Epoch 37:  60% 54/90 [00:53<00:29,  1.20it/s, Batch [55/90], Loss: 2.980, Acc: 0.344]
Train Epoch 37:  61% 55/90 [00:53<00:28,  1.21it/s, Batch [55/90], Loss: 2.980, Acc: 0.344]
Train Epoch 37:  61% 55/90 [00:54<00:28,  1.21it/s, Batch [56/90], Loss: 3.075, Acc: 0.266]
Train Epoch 37:  62% 56/90 [00:54<00:28,  1.21it/s, Batch [56/90], Loss: 3.075, Acc: 0.266]
Train Epoch 37:  62% 56/90 [00:55<00:28,  1.21it/s, Batch [57/90], Loss: 2.984, Acc: 0.281]
Train Epoch 37:  63% 57/90 [00:55<00:27,  1.21it/s, Batch [57/90], Loss: 2.984, Acc: 0.281]
Train Epoch 37:  63% 57/90 [00:56<00:27,  1.21it/s, Batch [58/90], Loss: 3.078, Acc: 0.297]
Train Epoch 37:  64% 58/90 [00:56<00:26,  1.21it/s, Batch [58/90], Loss: 3.078, Acc: 0.297]
Train Epoch 37:  64% 58/90 [00:57<00:26,  1.21it/s, Batch [59/90], Loss: 3.089, Acc: 0.219]
Train Epoch 37:  66% 59/90 [00:57<00:25,  1.22it/s, Batch [59/90], Loss: 3.089, Acc: 0.219]
Train Epoch 37:  66% 59/90 [00:57<00:25,  1.22it/s, Batch [60/90], Loss: 3.123, Acc: 0.234]
Train Epoch 37:  67% 60/90 [00:57<00:24,  1.22it/s, Batch [60/90], Loss: 3.123, Acc: 0.234]
Train Epoch 37:  67% 60/90 [00:58<00:24,  1.22it/s, Batch [61/90], Loss: 3.319, Acc: 0.172]
Train Epoch 37:  68% 61/90 [00:58<00:23,  1.21it/s, Batch [61/90], Loss: 3.319, Acc: 0.172]
Train Epoch 37:  68% 61/90 [00:59<00:23,  1.21it/s, Batch [62/90], Loss: 3.031, Acc: 0.250]
Train Epoch 37:  69% 62/90 [00:59<00:22,  1.22it/s, Batch [62/90], Loss: 3.031, Acc: 0.250]
Train Epoch 37:  69% 62/90 [01:00<00:22,  1.22it/s, Batch [63/90], Loss: 3.086, Acc: 0.281]
Train Epoch 37:  70% 63/90 [01:00<00:22,  1.22it/s, Batch [63/90], Loss: 3.086, Acc: 0.281]
Train Epoch 37:  70% 63/90 [01:01<00:22,  1.22it/s, Batch [64/90], Loss: 3.212, Acc: 0.219]
Train Epoch 37:  71% 64/90 [01:01<00:21,  1.22it/s, Batch [64/90], Loss: 3.212, Acc: 0.219]
Train Epoch 37:  71% 64/90 [01:02<00:21,  1.22it/s, Batch [65/90], Loss: 3.544, Acc: 0.172]
Train Epoch 37:  72% 65/90 [01:02<00:20,  1.22it/s, Batch [65/90], Loss: 3.544, Acc: 0.172]
Train Epoch 37:  72% 65/90 [01:02<00:20,  1.22it/s, Batch [66/90], Loss: 3.175, Acc: 0.234]
Train Epoch 37:  73% 66/90 [01:02<00:19,  1.22it/s, Batch [66/90], Loss: 3.175, Acc: 0.234]
Train Epoch 37:  73% 66/90 [01:03<00:19,  1.22it/s, Batch [67/90], Loss: 3.014, Acc: 0.266]
Train Epoch 37:  74% 67/90 [01:03<00:18,  1.22it/s, Batch [67/90], Loss: 3.014, Acc: 0.266]
Train Epoch 37:  74% 67/90 [01:04<00:18,  1.22it/s, Batch [68/90], Loss: 2.965, Acc: 0.344]
Train Epoch 37:  76% 68/90 [01:04<00:18,  1.22it/s, Batch [68/90], Loss: 2.965, Acc: 0.344]
Train Epoch 37:  76% 68/90 [01:05<00:18,  1.22it/s, Batch [69/90], Loss: 2.951, Acc: 0.250]
Train Epoch 37:  77% 69/90 [01:05<00:17,  1.21it/s, Batch [69/90], Loss: 2.951, Acc: 0.250]
Train Epoch 37:  77% 69/90 [01:06<00:17,  1.21it/s, Batch [70/90], Loss: 3.184, Acc: 0.250]
Train Epoch 37:  78% 70/90 [01:06<00:16,  1.22it/s, Batch [70/90], Loss: 3.184, Acc: 0.250]
Train Epoch 37:  78% 70/90 [01:06<00:16,  1.22it/s, Batch [71/90], Loss: 2.985, Acc: 0.344]
Train Epoch 37:  79% 71/90 [01:07<00:15,  1.22it/s, Batch [71/90], Loss: 2.985, Acc: 0.344]
Train Epoch 37:  79% 71/90 [01:07<00:15,  1.22it/s, Batch [72/90], Loss: 3.183, Acc: 0.266]
Train Epoch 37:  80% 72/90 [01:07<00:14,  1.22it/s, Batch [72/90], Loss: 3.183, Acc: 0.266]
Train Epoch 37:  80% 72/90 [01:08<00:14,  1.22it/s, Batch [73/90], Loss: 3.252, Acc: 0.219]
Train Epoch 37:  81% 73/90 [01:08<00:13,  1.22it/s, Batch [73/90], Loss: 3.252, Acc: 0.219]
Train Epoch 37:  81% 73/90 [01:09<00:13,  1.22it/s, Batch [74/90], Loss: 2.981, Acc: 0.312]
Train Epoch 37:  82% 74/90 [01:09<00:13,  1.22it/s, Batch [74/90], Loss: 2.981, Acc: 0.312]
Train Epoch 37:  82% 74/90 [01:10<00:13,  1.22it/s, Batch [75/90], Loss: 3.313, Acc: 0.219]
Train Epoch 37:  83% 75/90 [01:10<00:12,  1.23it/s, Batch [75/90], Loss: 3.313, Acc: 0.219]
Train Epoch 37:  83% 75/90 [01:11<00:12,  1.23it/s, Batch [76/90], Loss: 2.980, Acc: 0.297]
Train Epoch 37:  84% 76/90 [01:11<00:11,  1.23it/s, Batch [76/90], Loss: 2.980, Acc: 0.297]
Train Epoch 37:  84% 76/90 [01:11<00:11,  1.23it/s, Batch [77/90], Loss: 3.253, Acc: 0.219]
Train Epoch 37:  86% 77/90 [01:11<00:10,  1.23it/s, Batch [77/90], Loss: 3.253, Acc: 0.219]
Train Epoch 37:  86% 77/90 [01:12<00:10,  1.23it/s, Batch [78/90], Loss: 2.962, Acc: 0.359]
Train Epoch 37:  87% 78/90 [01:12<00:09,  1.22it/s, Batch [78/90], Loss: 2.962, Acc: 0.359]
Train Epoch 37:  87% 78/90 [01:13<00:09,  1.22it/s, Batch [79/90], Loss: 3.238, Acc: 0.312]
Train Epoch 37:  88% 79/90 [01:13<00:08,  1.22it/s, Batch [79/90], Loss: 3.238, Acc: 0.312]
Train Epoch 37:  88% 79/90 [01:14<00:08,  1.22it/s, Batch [80/90], Loss: 3.259, Acc: 0.297]
Train Epoch 37:  89% 80/90 [01:14<00:08,  1.23it/s, Batch [80/90], Loss: 3.259, Acc: 0.297]
Train Epoch 37:  89% 80/90 [01:15<00:08,  1.23it/s, Batch [81/90], Loss: 3.336, Acc: 0.219]
Train Epoch 37:  90% 81/90 [01:15<00:07,  1.23it/s, Batch [81/90], Loss: 3.336, Acc: 0.219]
Train Epoch 37:  90% 81/90 [01:15<00:07,  1.23it/s, Batch [82/90], Loss: 3.128, Acc: 0.266]
Train Epoch 37:  91% 82/90 [01:15<00:06,  1.22it/s, Batch [82/90], Loss: 3.128, Acc: 0.266]
Train Epoch 37:  91% 82/90 [01:16<00:06,  1.22it/s, Batch [83/90], Loss: 3.170, Acc: 0.203]
Train Epoch 37:  92% 83/90 [01:16<00:05,  1.22it/s, Batch [83/90], Loss: 3.170, Acc: 0.203]
Train Epoch 37:  92% 83/90 [01:17<00:05,  1.22it/s, Batch [84/90], Loss: 3.118, Acc: 0.312]
Train Epoch 37:  93% 84/90 [01:17<00:04,  1.22it/s, Batch [84/90], Loss: 3.118, Acc: 0.312]
Train Epoch 37:  93% 84/90 [01:18<00:04,  1.22it/s, Batch [85/90], Loss: 2.887, Acc: 0.344]
Train Epoch 37:  94% 85/90 [01:18<00:04,  1.22it/s, Batch [85/90], Loss: 2.887, Acc: 0.344]
Train Epoch 37:  94% 85/90 [01:19<00:04,  1.22it/s, Batch [86/90], Loss: 2.875, Acc: 0.375]
Train Epoch 37:  96% 86/90 [01:19<00:03,  1.22it/s, Batch [86/90], Loss: 2.875, Acc: 0.375]
Train Epoch 37:  96% 86/90 [01:20<00:03,  1.22it/s, Batch [87/90], Loss: 3.025, Acc: 0.375]
Train Epoch 37:  97% 87/90 [01:20<00:02,  1.22it/s, Batch [87/90], Loss: 3.025, Acc: 0.375]
Train Epoch 37:  97% 87/90 [01:20<00:02,  1.22it/s, Batch [88/90], Loss: 3.102, Acc: 0.266]
Train Epoch 37:  98% 88/90 [01:20<00:01,  1.22it/s, Batch [88/90], Loss: 3.102, Acc: 0.266]
Train Epoch 37:  98% 88/90 [01:21<00:01,  1.22it/s, Batch [89/90], Loss: 3.034, Acc: 0.297]
Train Epoch 37:  99% 89/90 [01:21<00:00,  1.22it/s, Batch [89/90], Loss: 3.034, Acc: 0.297]
Train Epoch 37:  99% 89/90 [01:22<00:00,  1.22it/s, Batch [90/90], Loss: 2.851, Acc: 0.271]
Train Epoch 37: 100% 90/90 [01:22<00:00,  1.22it/s, Batch [90/90], Loss: 2.851, Acc: 0.271]
Train Epoch 37: 100% 90/90 [01:22<00:00,  1.09it/s, Batch [90/90], Loss: 2.851, Acc: 0.271]

Eval Epoch 37:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 37:   0% 0/87 [00:00<?, ?it/s, Batch [1/87], Acc: 0.000]
Eval Epoch 37:   1% 1/87 [00:00<00:26,  3.25it/s, Batch [1/87], Acc: 0.000]
Eval Epoch 37:   1% 1/87 [00:00<00:26,  3.25it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 37:   2% 2/87 [00:00<00:26,  3.24it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 37:   2% 2/87 [00:00<00:26,  3.24it/s, Batch [3/87], Acc: 0.031]
Eval Epoch 37:   3% 3/87 [00:00<00:25,  3.24it/s, Batch [3/87], Acc: 0.031]
Eval Epoch 37:   3% 3/87 [00:01<00:25,  3.24it/s, Batch [4/87], Acc: 0.391]
Eval Epoch 37:   5% 4/87 [00:01<00:25,  3.25it/s, Batch [4/87], Acc: 0.391]
Eval Epoch 37:   5% 4/87 [00:01<00:25,  3.25it/s, Batch [5/87], Acc: 0.234]
Eval Epoch 37:   6% 5/87 [00:01<00:25,  3.26it/s, Batch [5/87], Acc: 0.234]
Eval Epoch 37:   6% 5/87 [00:01<00:25,  3.26it/s, Batch [6/87], Acc: 0.625]
Eval Epoch 37:   7% 6/87 [00:01<00:24,  3.26it/s, Batch [6/87], Acc: 0.625]
Eval Epoch 37:   7% 6/87 [00:02<00:24,  3.26it/s, Batch [7/87], Acc: 0.531]
Eval Epoch 37:   8% 7/87 [00:02<00:24,  3.26it/s, Batch [7/87], Acc: 0.531]
Eval Epoch 37:   8% 7/87 [00:02<00:24,  3.26it/s, Batch [8/87], Acc: 0.359]
Eval Epoch 37:   9% 8/87 [00:02<00:24,  3.26it/s, Batch [8/87], Acc: 0.359]
Eval Epoch 37:   9% 8/87 [00:02<00:24,  3.26it/s, Batch [9/87], Acc: 0.484]
Eval Epoch 37:  10% 9/87 [00:02<00:23,  3.26it/s, Batch [9/87], Acc: 0.484]
Eval Epoch 37:  10% 9/87 [00:03<00:23,  3.26it/s, Batch [10/87], Acc: 0.078]
Eval Epoch 37:  11% 10/87 [00:03<00:23,  3.27it/s, Batch [10/87], Acc: 0.078]
Eval Epoch 37:  11% 10/87 [00:03<00:23,  3.27it/s, Batch [11/87], Acc: 0.297]
Eval Epoch 37:  13% 11/87 [00:03<00:23,  3.27it/s, Batch [11/87], Acc: 0.297]
Eval Epoch 37:  13% 11/87 [00:03<00:23,  3.27it/s, Batch [12/87], Acc: 0.109]
Eval Epoch 37:  14% 12/87 [00:03<00:22,  3.27it/s, Batch [12/87], Acc: 0.109]
Eval Epoch 37:  14% 12/87 [00:03<00:22,  3.27it/s, Batch [13/87], Acc: 0.219]
Eval Epoch 37:  15% 13/87 [00:03<00:22,  3.27it/s, Batch [13/87], Acc: 0.219]
Eval Epoch 37:  15% 13/87 [00:04<00:22,  3.27it/s, Batch [14/87], Acc: 0.328]
Eval Epoch 37:  16% 14/87 [00:04<00:22,  3.27it/s, Batch [14/87], Acc: 0.328]
Eval Epoch 37:  16% 14/87 [00:04<00:22,  3.27it/s, Batch [15/87], Acc: 0.453]
Eval Epoch 37:  17% 15/87 [00:04<00:22,  3.26it/s, Batch [15/87], Acc: 0.453]
Eval Epoch 37:  17% 15/87 [00:04<00:22,  3.26it/s, Batch [16/87], Acc: 0.391]
Eval Epoch 37:  18% 16/87 [00:04<00:21,  3.26it/s, Batch [16/87], Acc: 0.391]
Eval Epoch 37:  18% 16/87 [00:05<00:21,  3.26it/s, Batch [17/87], Acc: 0.172]
Eval Epoch 37:  20% 17/87 [00:05<00:22,  3.18it/s, Batch [17/87], Acc: 0.172]
Eval Epoch 37:  20% 17/87 [00:05<00:22,  3.18it/s, Batch [18/87], Acc: 0.406]
Eval Epoch 37:  21% 18/87 [00:05<00:21,  3.19it/s, Batch [18/87], Acc: 0.406]
Eval Epoch 37:  21% 18/87 [00:05<00:21,  3.19it/s, Batch [19/87], Acc: 0.703]
Eval Epoch 37:  22% 19/87 [00:05<00:21,  3.21it/s, Batch [19/87], Acc: 0.703]
Eval Epoch 37:  22% 19/87 [00:06<00:21,  3.21it/s, Batch [20/87], Acc: 0.219]
Eval Epoch 37:  23% 20/87 [00:06<00:20,  3.23it/s, Batch [20/87], Acc: 0.219]
Eval Epoch 37:  23% 20/87 [00:06<00:20,  3.23it/s, Batch [21/87], Acc: 0.406]
Eval Epoch 37:  24% 21/87 [00:06<00:20,  3.24it/s, Batch [21/87], Acc: 0.406]
Eval Epoch 37:  24% 21/87 [00:06<00:20,  3.24it/s, Batch [22/87], Acc: 0.312]
Eval Epoch 37:  25% 22/87 [00:06<00:19,  3.25it/s, Batch [22/87], Acc: 0.312]
Eval Epoch 37:  25% 22/87 [00:07<00:19,  3.25it/s, Batch [23/87], Acc: 0.375]
Eval Epoch 37:  26% 23/87 [00:07<00:19,  3.25it/s, Batch [23/87], Acc: 0.375]
Eval Epoch 37:  26% 23/87 [00:07<00:19,  3.25it/s, Batch [24/87], Acc: 0.344]
Eval Epoch 37:  28% 24/87 [00:07<00:19,  3.26it/s, Batch [24/87], Acc: 0.344]
Eval Epoch 37:  28% 24/87 [00:07<00:19,  3.26it/s, Batch [25/87], Acc: 0.281]
Eval Epoch 37:  29% 25/87 [00:07<00:19,  3.26it/s, Batch [25/87], Acc: 0.281]
Eval Epoch 37:  29% 25/87 [00:07<00:19,  3.26it/s, Batch [26/87], Acc: 0.062]
Eval Epoch 37:  30% 26/87 [00:07<00:18,  3.26it/s, Batch [26/87], Acc: 0.062]
Eval Epoch 37:  30% 26/87 [00:08<00:18,  3.26it/s, Batch [27/87], Acc: 0.000]
Eval Epoch 37:  31% 27/87 [00:08<00:18,  3.27it/s, Batch [27/87], Acc: 0.000]
Eval Epoch 37:  31% 27/87 [00:08<00:18,  3.27it/s, Batch [28/87], Acc: 0.297]
Eval Epoch 37:  32% 28/87 [00:08<00:18,  3.14it/s, Batch [28/87], Acc: 0.297]
Eval Epoch 37:  32% 28/87 [00:08<00:18,  3.14it/s, Batch [29/87], Acc: 0.062]
Eval Epoch 37:  33% 29/87 [00:08<00:18,  3.06it/s, Batch [29/87], Acc: 0.062]
Eval Epoch 37:  33% 29/87 [00:09<00:18,  3.06it/s, Batch [30/87], Acc: 0.375]
Eval Epoch 37:  34% 30/87 [00:09<00:18,  3.04it/s, Batch [30/87], Acc: 0.375]
Eval Epoch 37:  34% 30/87 [00:09<00:18,  3.04it/s, Batch [31/87], Acc: 0.141]
Eval Epoch 37:  36% 31/87 [00:09<00:19,  2.89it/s, Batch [31/87], Acc: 0.141]
Eval Epoch 37:  36% 31/87 [00:10<00:19,  2.89it/s, Batch [32/87], Acc: 0.250]
Eval Epoch 37:  37% 32/87 [00:10<00:18,  2.93it/s, Batch [32/87], Acc: 0.250]
Eval Epoch 37:  37% 32/87 [00:10<00:18,  2.93it/s, Batch [33/87], Acc: 0.203]
Eval Epoch 37:  38% 33/87 [00:10<00:18,  2.87it/s, Batch [33/87], Acc: 0.203]
Eval Epoch 37:  38% 33/87 [00:10<00:18,  2.87it/s, Batch [34/87], Acc: 0.047]
